time,low,high,open,close,volume
2023-03-07 22:00:00,20843.69,20961.0,20897.38,20946.06,6.85126984
2023-03-07 23:00:00,20922.8,21058.0,20946.74,21033.8,6.10705583
2023-03-08 00:00:00,21030.08,21119.0,21030.08,21076.67,5.83083831
2023-03-08 01:00:00,20984.68,21085.04,21076.32,21016.46,3.30397577
2023-03-08 02:00:00,21003.31,21057.89,21015.68,21036.37,2.72761199
2023-03-08 03:00:00,20956.67,21049.37,21041.19,21027.76,2.68952028
2023-03-08 04:00:00,20978.04,21037.49,21027.35,21005.7,1.98213092
2023-03-08 05:00:00,20729.96,21012.01,21006.25,20821.56,19.76784559
2023-03-08 06:00:00,20814.33,20915.69,20824.65,20887.09,6.92596429
2023-03-08 07:00:00,20824.59,20901.21,20888.32,20832.35,5.36654966
2023-03-08 08:00:00,20805.93,20879.64,20837.73,20864.85,8.83724298
2023-03-08 09:00:00,20842.4,20886.71,20864.97,20885.98,8.53548037
2023-03-08 10:00:00,20865.05,20995.22,20881.96,20975.42,9.90724577
2023-03-08 11:00:00,20931.36,20991.13,20971.32,20938.21,7.66394051
2023-03-08 12:00:00,20851.06,20962.36,20939.59,20860.87,8.96728032
2023-03-08 13:00:00,20818.23,20912.18,20861.47,20855.54,25.47571925
2023-03-08 14:00:00,20799.0,20871.94,20847.54,20821.05,22.08512529
2023-03-08 15:00:00,20750.0,21053.43,20824.21,20974.27,61.2379212
2023-03-08 16:00:00,20900.22,21038.91,20973.32,20994.32,13.3741751
2023-03-08 17:00:00,20885.98,20999.23,20997.81,20888.43,9.71069106
2023-03-08 18:00:00,20815.92,20909.51,20885.0,20891.69,8.31287586
2023-03-08 19:00:00,20847.56,20908.25,20884.47,20852.48,10.44492013
2023-03-08 20:00:00,20830.0,20982.27,20851.36,20952.13,13.98675951
2023-03-08 21:00:00,20773.08,20961.56,20952.31,20856.27,12.3733955
2023-03-08 22:00:00,20555.07,20863.72,20857.7,20683.5,25.64749052
2023-03-08 23:00:00,20480.0,20709.87,20681.41,20567.88,28.61712932
2023-03-09 00:00:00,20546.8,20623.41,20573.32,20594.5,7.13356772
2023-03-09 01:00:00,20520.5,20628.58,20585.02,20591.88,5.51511833
2023-03-09 02:00:00,20589.72,20669.7,20589.72,20646.55,1.95749866
2023-03-09 03:00:00,20629.5,20673.4,20648.9,20641.57,2.56405946
2023-03-09 04:00:00,20592.43,20641.71,20641.71,20599.07,9.15456442
2023-03-09 05:00:00,20582.0,20613.34,20599.24,20589.53,4.91771988
2023-03-09 06:00:00,20550.0,20602.22,20591.03,20595.34,7.17256275
2023-03-09 07:00:00,20513.45,20593.39,20593.39,20536.04,6.64572337
2023-03-09 08:00:00,20460.0,20542.49,20533.55,20530.4,17.10963727
2023-03-09 09:00:00,20420.0,20538.45,20531.65,20485.75,11.37319332
2023-03-09 10:00:00,20373.21,20502.18,20485.41,20474.82,21.37579249
2023-03-09 11:00:00,20427.41,20488.89,20475.6,20488.89,8.30313141
2023-03-09 12:00:00,20430.51,20489.19,20489.19,20453.89,4.87001017
2023-03-09 13:00:00,20407.15,20540.14,20452.17,20508.58,38.91567626
2023-03-09 14:00:00,20491.1,20639.98,20509.9,20532.98,13.7967237
2023-03-09 15:00:00,20459.11,20601.68,20532.71,20468.72,17.537222
2023-03-09 16:00:00,20249.99,20487.53,20474.07,20299.24,34.02535347
2023-03-09 17:00:00,20218.29,20342.96,20291.84,20284.78,27.79303611
2023-03-09 18:00:00,19815.42,20301.74,20294.65,19835.88,100.90656336
2023-03-09 19:00:00,19631.16,19833.36,19833.36,19709.62,67.42716433
2023-03-09 20:00:00,18944.3,19720.05,19712.54,19016.85,125.86010884
2023-03-09 21:00:00,19026.81,19313.0,19035.0,19120.0,58.25785314
2023-03-09 22:00:00,19118.26,19380.62,19118.26,19243.54,28.25296813
2023-03-09 23:00:00,19185.06,19263.24,19234.77,19239.6,15.90702918
2023-03-10 00:00:00,18917.62,19245.77,19245.51,18993.81,41.2323008
2023-03-10 01:00:00,18693.16,19033.19,18989.17,18996.73,62.13193443
2023-03-10 02:00:00,18924.99,19010.76,18989.58,18927.83,13.42287854
2023-03-10 03:00:00,18874.52,19017.09,18925.53,18930.44,11.67921014
2023-03-10 04:00:00,18740.46,18946.58,18934.19,18769.23,22.04706884
2023-03-10 05:00:00,18769.98,18930.56,18777.88,18891.84,13.60843268
2023-03-10 06:00:00,18753.96,18923.24,18899.8,18788.66,32.47865844
2023-03-10 07:00:00,18678.0,18912.54,18789.44,18839.43,42.64623766
2023-03-10 08:00:00,18764.24,18863.33,18842.77,18842.48,36.78103844
2023-03-10 09:00:00,18733.98,18845.85,18840.56,18768.69,69.03967157
2023-03-10 10:00:00,18476.0,18822.5,18774.79,18538.48,109.84467084
2023-03-10 11:00:00,18490.0,18693.33,18534.46,18657.03,78.04427835
2023-03-10 12:00:00,18646.14,18879.16,18660.4,18825.64,79.74643678
2023-03-10 13:00:00,18790.0,19100.0,18823.04,19012.8,185.47251385
2023-03-10 14:00:00,18463.0,19020.86,19017.73,18610.79,137.37180318
2023-03-10 15:00:00,18531.4,18756.4,18611.12,18736.66,106.85913562
2023-03-10 16:00:00,18702.77,19055.18,18736.09,18782.69,87.0123025
2023-03-10 17:00:00,18610.0,18820.3,18783.72,18683.18,69.8031511
2023-03-10 18:00:00,18627.0,18750.8,18683.39,18653.62,29.06225359
2023-03-10 19:00:00,18652.87,18850.88,18654.4,18814.2,22.15214557
2023-03-10 20:00:00,18742.9,18849.36,18814.24,18773.68,20.09624081
2023-03-10 21:00:00,18665.28,18920.11,18776.44,18892.49,46.94996631
2023-03-10 22:00:00,18837.43,18984.36,18891.86,18912.14,32.56943956
2023-03-10 23:00:00,18907.3,19054.2,18922.5,18973.47,63.82294729
2023-03-11 00:00:00,18961.12,19136.15,18968.89,19067.74,95.13888201
2023-03-11 01:00:00,19069.68,19600.0,19069.68,19502.37,119.94712626
2023-03-11 02:00:00,19242.62,19552.43,19506.74,19361.89,58.5630173
2023-03-11 03:00:00,19164.7,19372.19,19365.95,19301.06,32.43908601
2023-03-11 04:00:00,19150.0,19317.18,19294.08,19172.51,34.92869363
2023-03-11 05:00:00,19137.3,19268.06,19170.36,19255.7,20.63068793
2023-03-11 06:00:00,19042.06,19262.41,19258.82,19142.09,17.83143974
2023-03-11 07:00:00,18699.0,19175.74,19145.53,18725.5,49.41539812
2023-03-11 08:00:00,18649.44,19032.44,18721.27,18902.71,114.79666112
2023-03-11 09:00:00,18788.12,18968.87,18904.78,18912.41,65.18937599
2023-03-11 10:00:00,18811.57,18966.99,18909.35,18849.22,64.95111702
2023-03-11 11:00:00,18775.57,18894.6,18853.37,18872.35,65.26276982
2023-03-11 12:00:00,18816.08,18904.7,18871.08,18818.58,19.25332444
2023-03-11 13:00:00,18822.07,18928.59,18822.07,18867.7,19.79425292
2023-03-11 14:00:00,18853.92,18990.0,18868.64,18918.01,26.14079003
2023-03-11 15:00:00,18876.2,18946.0,18919.73,18900.75,27.33484812
2023-03-11 16:00:00,18841.6,18964.94,18894.99,18943.63,31.44692054
2023-03-11 17:00:00,18922.81,19142.86,18944.59,19084.15,89.9342768
2023-03-11 18:00:00,19041.57,19163.8,19078.87,19075.83,99.67499464
2023-03-11 19:00:00,19005.62,19108.97,19082.62,19080.45,47.18009706
2023-03-11 20:00:00,19060.98,19265.76,19087.24,19164.95,52.66504606
2023-03-11 21:00:00,19081.29,19170.43,19169.07,19142.55,30.58679641
2023-03-11 22:00:00,19095.13,19229.21,19142.8,19123.83,19.69692194
2023-03-11 23:00:00,19117.64,19292.42,19127.47,19251.87,18.57256617
2023-03-12 00:00:00,19143.16,19287.68,19246.8,19243.69,32.15254104
2023-03-12 01:00:00,19175.53,19273.76,19248.99,19183.76,15.05773579
2023-03-12 02:00:00,19112.5,19207.2,19205.48,19174.96,7.17481076
2023-03-12 03:00:00,19157.97,19275.4,19183.99,19186.34,11.28911277
2023-03-12 04:00:00,19151.2,19216.69,19186.36,19207.47,7.8929207
2023-03-12 05:00:00,19183.18,19269.99,19208.22,19197.64,16.73865095
2023-03-12 06:00:00,19165.4,19218.07,19206.59,19182.16,22.61196605
2023-03-12 07:00:00,19108.27,19213.85,19183.03,19179.78,38.01183756
2023-03-12 08:00:00,19164.72,19218.5,19182.13,19202.25,24.11453775
2023-03-12 09:00:00,19173.44,19243.36,19206.89,19198.41,22.77955022
2023-03-12 10:00:00,19176.59,19235.0,19202.02,19221.39,23.68608445
2023-03-12 11:00:00,19207.75,19273.59,19227.65,19226.98,28.90391923
2023-03-12 12:00:00,19110.0,19227.8,19225.22,19170.56,23.57391964
2023-03-12 13:00:00,19158.84,19246.99,19169.37,19178.86,22.58730369
2023-03-12 14:00:00,19160.58,19243.49,19179.84,19190.5,37.23364862
2023-03-12 15:00:00,19140.0,19247.15,19195.46,19231.9,22.2253333
2023-03-12 16:00:00,19211.35,19273.92,19227.43,19249.37,13.87743152
2023-03-12 17:00:00,19232.4,19666.0,19255.29,19640.33,35.75389341
2023-03-12 18:00:00,19541.9,20159.11,19650.38,19947.5,54.45677481
2023-03-12 19:00:00,19563.59,20100.0,19946.21,19604.25,41.78732752
2023-03-12 20:00:00,19588.89,20093.69,19612.08,20020.04,33.4674473
2023-03-12 21:00:00,19827.7,20027.21,20027.21,19937.86,32.83196927
2023-03-12 22:00:00,19702.11,20548.29,19948.43,20321.13,48.52789344
2023-03-12 23:00:00,20227.17,20687.87,20317.65,20638.47,47.46446048
2023-03-13 00:00:00,20515.54,21111.0,20625.62,21013.33,61.75682895
2023-03-13 01:00:00,20856.3,21033.72,21014.19,20888.04,23.772425
2023-03-13 02:00:00,20547.85,20932.3,20887.97,20582.0,19.47720935
2023-03-13 03:00:00,20508.48,20644.74,20590.15,20635.51,10.05544579
2023-03-13 04:00:00,20602.26,20806.0,20626.98,20763.52,20.07706607
2023-03-13 05:00:00,20735.98,20843.49,20763.53,20842.41,7.95508145
2023-03-13 06:00:00,20677.93,20923.34,20842.39,20718.0,35.10707161
2023-03-13 07:00:00,20577.64,21013.41,20718.0,20604.53,62.9686245
2023-03-13 08:00:00,20442.25,20835.27,20602.3,20459.66,44.53818914
2023-03-13 09:00:00,20018.2,20504.28,20459.66,20312.64,67.63676418
2023-03-13 10:00:00,20237.0,20491.2,20309.93,20470.29,41.92729855
2023-03-13 11:00:00,20446.5,20653.42,20466.62,20611.09,49.70659798
2023-03-13 12:00:00,20466.0,20646.85,20611.09,20631.55,35.93899895
2023-03-13 13:00:00,20622.04,21095.66,20625.67,21007.24,52.31587802
2023-03-13 14:00:00,20931.56,22000.0,20994.84,21878.35,103.2477376
2023-03-13 15:00:00,21878.35,22736.0,21878.35,22298.33,151.01062643
2023-03-13 16:00:00,22132.59,22535.0,22322.22,22307.03,73.58555707
2023-03-13 17:00:00,22164.46,22435.2,22296.61,22393.56,34.79849705
2023-03-13 18:00:00,22292.89,22557.74,22400.29,22511.41,34.10975779
2023-03-13 19:00:00,22243.0,22624.06,22512.51,22419.28,29.15631578
2023-03-13 20:00:00,22312.6,22449.24,22430.48,22336.47,20.22651528
2023-03-13 21:00:00,22075.66,22390.98,22335.7,22130.71,23.82007652
2023-03-13 22:00:00,22137.43,22456.77,22144.64,22446.78,18.80857978
2023-03-13 23:00:00,22166.88,22454.19,22454.19,22273.3,8.34292928
2023-03-14 00:00:00,22195.59,22438.91,22265.7,22402.37,7.28096791
2023-03-14 01:00:00,22352.08,22635.82,22408.11,22614.0,13.626226
2023-03-14 02:00:00,22482.39,22669.0,22623.26,22492.9,18.02395856
2023-03-14 03:00:00,22455.23,22641.36,22497.84,22641.36,8.79104361
2023-03-14 04:00:00,22609.1,22750.0,22642.69,22748.93,20.37151372
2023-03-14 05:00:00,22500.0,23014.0,22747.32,22604.55,41.43433008
2023-03-14 06:00:00,22586.26,22721.49,22586.26,22629.46,18.20079717
2023-03-14 07:00:00,22446.53,22686.18,22629.39,22520.19,25.98121451
2023-03-14 08:00:00,22379.55,22545.63,22522.53,22483.4,37.03714791
2023-03-14 09:00:00,22449.62,22608.29,22484.1,22588.96,38.82614933
2023-03-14 10:00:00,22582.1,22931.11,22585.74,22893.4,37.2573619
2023-03-14 11:00:00,22800.82,23111.0,22909.19,23079.0,53.76456396
2023-03-14 12:00:00,22897.43,24139.71,23077.82,23991.43,178.68449519
2023-03-14 13:00:00,23150.0,24516.05,23994.48,23970.64,193.62224909
2023-03-14 14:00:00,23826.39,24388.91,23965.1,24138.0,219.18706282
2023-03-14 15:00:00,24073.55,24243.47,24147.48,24209.61,176.63395011
2023-03-14 16:00:00,24024.28,24311.62,24209.61,24131.7,142.47676215
2023-03-14 17:00:00,23840.0,24149.31,24136.21,23879.72,81.65376635
2023-03-14 18:00:00,23084.87,23889.63,23879.89,23253.95,131.5419429
2023-03-14 19:00:00,22500.0,23382.72,23264.38,23286.49,131.5619984
2023-03-14 20:00:00,22808.49,23391.15,23301.03,22886.6,48.64533495
2023-03-14 21:00:00,22337.22,22936.88,22918.21,22863.4,47.55146745
2023-03-14 22:00:00,22715.0,23068.98,22863.4,23024.96,36.41015302
2023-03-14 23:00:00,22939.43,23087.08,23007.56,22992.35,18.58434175
2023-03-15 00:00:00,22611.84,23028.5,23011.4,22945.79,51.7760484
2023-03-15 01:00:00,22878.42,23269.53,22929.2,23132.17,45.87212245
2023-03-15 02:00:00,23032.3,23176.72,23129.96,23038.77,6.99013083
2023-03-15 03:00:00,22880.55,23061.9,23037.88,23000.85,29.91443753
2023-03-15 04:00:00,22962.65,23114.67,23003.79,23114.67,9.07530937
2023-03-15 05:00:00,23005.96,23175.57,23112.24,23034.68,3.79552742
2023-03-15 06:00:00,22950.29,23165.39,23039.87,23115.97,14.40467126
2023-03-15 07:00:00,23048.6,23229.27,23118.19,23181.33,15.53774199
2023-03-15 08:00:00,23102.36,23250.36,23176.85,23126.33,23.08307122
2023-03-15 09:00:00,22959.41,23145.83,23114.7,23036.92,52.96976968
2023-03-15 10:00:00,22905.64,23206.43,23046.98,23124.13,41.20245234
2023-03-15 11:00:00,22900.0,23436.7,23112.7,23379.98,55.44615872
2023-03-15 12:00:00,23145.21,23799.0,23367.0,23535.32,78.60957504
2023-03-15 13:00:00,23490.6,23840.0,23539.83,23531.66,65.41654061
2023-03-15 14:00:00,23148.35,23674.1,23523.4,23458.16,53.47222268
2023-03-15 15:00:00,23184.93,23554.24,23451.04,23280.16,39.18880686
2023-03-15 16:00:00,22860.19,23283.48,23274.16,22883.93,73.42046919
2023-03-15 17:00:00,22678.0,23085.15,22883.93,23014.59,46.06906469
2023-03-15 18:00:00,22902.61,23173.88,23007.88,23089.0,79.50825233
2023-03-15 19:00:00,22877.13,23144.87,23098.77,23058.19,52.56675239
2023-03-15 20:00:00,22942.23,23142.07,23056.3,23040.27,26.09698068
2023-03-15 21:00:00,23013.6,23190.34,23036.61,23153.54,18.29543636
2023-03-15 22:00:00,23035.62,23377.81,23159.67,23092.79,33.41821396
2023-03-15 23:00:00,22945.88,23157.42,23093.42,23004.51,14.44985313
2023-03-16 00:00:00,22874.4,23101.07,22992.52,22910.73,21.37552141
2023-03-16 01:00:00,22828.72,23023.98,22910.6,23009.52,20.68347171
2023-03-16 02:00:00,23003.81,23122.79,23030.85,23047.92,10.27177869
2023-03-16 03:00:00,22917.52,23065.47,23057.15,22942.41,9.34941173
2023-03-16 04:00:00,22870.75,22981.25,22944.38,22933.3,5.16886353
2023-03-16 05:00:00,22912.24,23086.28,22930.61,23001.72,11.49885666
2023-03-16 06:00:00,23000.2,23228.25,23008.51,23208.73,39.07061981
2023-03-16 07:00:00,23172.57,23296.13,23204.36,23206.35,45.16982581
2023-03-16 08:00:00,23163.72,23244.64,23209.01,23204.16,29.87956163
2023-03-16 09:00:00,23028.45,23453.41,23203.17,23276.3,59.90044442
2023-03-16 10:00:00,23204.56,23661.81,23276.2,23546.59,69.28826634
2023-03-16 11:00:00,23358.18,23548.5,23533.07,23445.17,26.59262578
2023-03-16 12:00:00,23336.66,23524.09,23451.64,23397.54,56.02328698
2023-03-16 13:00:00,23197.0,23477.1,23399.54,23460.57,66.81541317
2023-03-16 14:00:00,23349.81,23678.04,23461.47,23495.88,62.85226114
2023-03-16 15:00:00,23400.0,23562.51,23502.83,23480.8,64.80455269
2023-03-16 16:00:00,23294.14,23518.89,23481.17,23364.0,36.9179127
2023-03-16 17:00:00,23230.98,23393.21,23372.65,23327.72,29.57608872
2023-03-16 18:00:00,23267.94,23438.48,23334.52,23411.66,21.63934974
2023-03-16 19:00:00,23406.46,23746.35,23413.58,23576.6,50.76751501
2023-03-16 20:00:00,23244.67,23564.97,23564.97,23298.6,42.69269881
2023-03-16 21:00:00,23275.09,23664.69,23305.22,23505.72,24.94063889
2023-03-16 22:00:00,23455.73,23597.16,23505.73,23579.89,19.05826954
2023-03-16 23:00:00,23525.95,23650.24,23583.36,23599.11,13.5623157
2023-03-17 00:00:00,23489.77,23598.56,23594.31,23511.48,19.81317089
2023-03-17 01:00:00,23509.44,24245.0,23509.5,24189.58,98.92989928
2023-03-17 02:00:00,24024.28,24392.0,24227.78,24096.03,47.38647074
2023-03-17 03:00:00,24081.16,24272.35,24119.69,24269.49,32.93924224
2023-03-17 04:00:00,24188.1,24341.0,24267.54,24200.25,28.58040674
2023-03-17 05:00:00,24142.92,24249.0,24218.94,24249.0,28.52680196
2023-03-17 06:00:00,24244.12,24617.88,24244.33,24573.4,81.65883561
2023-03-17 07:00:00,24310.97,24584.86,24563.12,24488.18,72.99841742
2023-03-17 08:00:00,24395.03,24644.0,24497.54,24443.68,59.15161456
2023-03-17 09:00:00,24442.8,24804.04,24442.8,24700.0,64.96137836
2023-03-17 10:00:00,24687.18,25245.0,24687.18,25181.61,108.6062446
2023-03-17 11:00:00,25044.34,25439.1,25177.08,25391.62,85.11930063
2023-03-17 12:00:00,24866.61,25400.0,25393.16,25126.54,89.5492728
2023-03-17 13:00:00,24881.23,25223.27,25129.25,24934.65,55.23385961
2023-03-17 14:00:00,24612.29,25074.44,24938.96,24760.75,68.39853968
2023-03-17 15:00:00,24701.84,24950.0,24747.21,24852.48,68.32577783
2023-03-17 16:00:00,24746.96,24957.68,24852.49,24789.61,75.7079105
2023-03-17 17:00:00,24772.94,25041.59,24795.0,24882.54,68.34255571
2023-03-17 18:00:00,24678.44,24976.89,24891.45,24976.89,38.20479239
2023-03-17 19:00:00,24916.97,25229.36,24979.95,25215.23,34.58940683
2023-03-17 20:00:00,24985.0,25250.0,25233.96,25158.81,59.1493628
2023-03-17 21:00:00,25132.62,25560.15,25157.21,25461.51,38.18573275
2023-03-17 22:00:00,25360.79,26055.83,25483.55,25840.75,59.17212369
2023-03-17 23:00:00,25558.39,25998.29,25852.22,25677.82,51.84956174
2023-03-18 00:00:00,25382.4,25911.0,25700.0,25902.81,55.93140479
2023-03-18 01:00:00,25535.68,25986.57,25859.83,25625.71,21.7143178
2023-03-18 02:00:00,25534.58,25771.34,25613.38,25600.78,30.52271871
2023-03-18 03:00:00,25490.89,25658.22,25611.42,25618.48,13.76056759
2023-03-18 04:00:00,25534.31,25700.27,25607.72,25642.76,12.61649453
2023-03-18 05:00:00,25611.9,25900.0,25644.45,25876.15,20.26020374
2023-03-18 06:00:00,25759.13,25895.43,25866.1,25812.01,21.73777035
2023-03-18 07:00:00,25607.12,25818.7,25818.7,25677.8,20.32512545
2023-03-18 08:00:00,25372.31,25677.81,25677.81,25522.13,41.20635584
2023-03-18 09:00:00,25450.88,25736.35,25519.71,25702.9,49.15619137
2023-03-18 10:00:00,25677.32,25802.58,25703.08,25768.0,22.45966553
2023-03-18 11:00:00,25623.95,25780.83,25772.76,25747.55,11.60420637
2023-03-18 12:00:00,25600.0,25921.21,25748.0,25795.94,20.86650856
2023-03-18 13:00:00,25654.08,25814.06,25802.02,25718.2,11.07545286
2023-03-18 14:00:00,25702.13,25897.54,25713.68,25822.92,21.40328173
2023-03-18 15:00:00,25392.41,25839.36,25824.25,25544.22,50.43747061
2023-03-18 16:00:00,24936.81,25760.13,25541.62,25638.59,59.21801283
2023-03-18 17:00:00,25240.98,25768.72,25636.03,25612.77,48.31107267
2023-03-18 18:00:00,25540.41,25666.0,25612.06,25639.66,17.72479284
2023-03-18 19:00:00,25599.59,25749.0,25623.98,25654.8,15.16286276
2023-03-18 20:00:00,25579.01,25770.7,25658.03,25644.15,8.84640368
2023-03-18 21:00:00,25500.0,25666.0,25636.82,25527.65,7.38658316
2023-03-18 22:00:00,25217.28,25566.08,25531.55,25258.83,29.36018682
2023-03-18 23:00:00,25162.01,25398.32,25268.26,25249.93,27.22133335
2023-03-19 00:00:00,25246.36,25439.31,25253.09,25417.85,14.25324769
2023-03-19 01:00:00,25370.54,25515.68,25431.44,25435.27,5.46848024
2023-03-19 02:00:00,25379.67,25510.14,25447.09,25448.52,6.9942313
2023-03-19 03:00:00,25414.5,25572.94,25440.55,25572.94,2.91162531
2023-03-19 04:00:00,25443.49,25604.0,25517.76,25465.56,3.73605372
2023-03-19 05:00:00,25378.88,25518.09,25470.84,25388.95,6.28517556
2023-03-19 06:00:00,25235.52,25411.21,25390.23,25276.21,16.94500131
2023-03-19 07:00:00,25169.88,25340.79,25284.8,25307.85,12.78741731
2023-03-19 08:00:00,25222.17,25405.5,25309.13,25305.09,20.06024265
2023-03-19 09:00:00,25261.1,25377.38,25310.19,25377.38,12.29315826
2023-03-19 10:00:00,25313.49,25412.5,25378.19,25385.69,13.05084824
2023-03-19 11:00:00,25279.84,25506.7,25381.76,25488.12,21.27040248
2023-03-19 12:00:00,25464.75,25683.0,25490.95,25565.74,17.42688427
2023-03-19 13:00:00,25440.66,25600.78,25569.3,25509.53,16.83052374
2023-03-19 14:00:00,25508.94,25679.46,25514.95,25649.04,22.56996732
2023-03-19 15:00:00,25631.68,26050.0,25660.15,25879.45,61.49674858
2023-03-19 16:00:00,25804.23,26459.27,25864.68,26202.11,69.70835346
2023-03-19 17:00:00,26026.66,26345.09,26231.72,26204.91,39.04461394
2023-03-19 18:00:00,26158.16,26591.52,26193.93,26591.52,44.14069688
2023-03-19 19:00:00,26442.3,26642.2,26597.19,26535.0,77.97476652
2023-03-19 20:00:00,26038.67,26654.15,26533.92,26175.38,59.99837245
2023-03-19 21:00:00,26168.08,26480.08,26185.58,26253.54,50.30748784
2023-03-19 22:00:00,26164.0,26444.98,26216.93,26413.87,20.88918731
2023-03-19 23:00:00,26200.07,26563.0,26415.4,26263.76,24.64371426
2023-03-20 00:00:00,26100.0,26323.77,26286.62,26123.21,18.2575993
2023-03-20 01:00:00,25895.0,26162.58,26129.35,25989.39,34.79133726
2023-03-20 02:00:00,25543.42,26039.26,25997.74,25749.04,25.52564518
2023-03-20 03:00:00,25501.0,25827.37,25755.81,25633.62,45.66083304
2023-03-20 04:00:00,25537.03,25813.68,25615.09,25796.43,23.62435683
2023-03-20 05:00:00,25711.94,25860.87,25791.54,25860.87,27.61904037
2023-03-20 06:00:00,25842.98,26086.0,25857.67,26009.35,40.36438038
2023-03-20 07:00:00,26022.77,26591.52,26022.77,26525.44,102.664299
2023-03-20 08:00:00,26394.32,26794.0,26537.06,26647.85,55.56841484
2023-03-20 09:00:00,26373.38,26791.91,26647.84,26496.9,52.13654125
2023-03-20 10:00:00,26240.74,26527.79,26504.83,26357.19,63.06202442
2023-03-20 11:00:00,26304.78,26500.0,26367.22,26414.89,30.80457869
2023-03-20 12:00:00,26313.76,26481.46,26406.08,26462.57,30.70195471
2023-03-20 13:00:00,25939.0,26458.77,26458.77,26014.84,56.55928399
2023-03-20 14:00:00,26005.77,26322.11,26019.9,26226.99,45.50169095
2023-03-20 15:00:00,25849.0,26287.94,26234.02,25920.99,39.43033452
2023-03-20 16:00:00,25700.07,25962.08,25912.82,25770.79,52.26016812
2023-03-20 17:00:00,25736.4,26012.78,25755.52,25859.83,31.51084151
2023-03-20 18:00:00,25826.27,26224.66,25862.99,26178.67,25.90598843
2023-03-20 19:00:00,25872.11,26192.28,26170.32,25970.03,34.66554252
2023-03-20 20:00:00,25960.14,26213.98,25991.12,26186.77,34.71370545
2023-03-20 21:00:00,26131.6,26364.32,26184.04,26181.58,28.45618989
2023-03-20 22:00:00,26050.0,26230.0,26180.7,26133.09,8.37392622
2023-03-20 23:00:00,25807.06,26188.27,26136.75,25927.76,19.25965566
2023-03-21 00:00:00,25880.18,26147.17,25940.35,26057.66,16.66890726
